id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01602_c70,diffusion,0.70001220703125,0.7,27.590944657754125,0.5637496211629163,0.026272892951965332,0.18147897720336914,0.03753205016255379
s2_beijing_patch_2023_01569_c70,diffusion,0.70001220703125,0.7,26.1905869658216,0.5585705479792241,0.030759982764720917,0.21734827756881714,0.04394206777215004
s2_beijing_patch_2023_01734_c50,diffusion,0.5,0.5,29.45287615410679,0.7611580773277948,0.01790652796626091,0.1701556146144867,0.03581305593252182
s2_beijing_patch_2023_02544_c70,diffusion,0.70001220703125,0.7,24.524489714402378,0.3922968509356984,0.0380917489528656,0.20028100907802582,0.05441583693027496
s2_beijing_patch_2023_02717_c05,diffusion,0.050048828125,0.05,41.97853511185318,0.9690590279901973,0.0013058331096544862,0.1376098245382309,0.026091182604432106
s2_beijing_patch_2023_00456_c05,diffusion,0.050048828125,0.05,41.57175030457613,0.9932476868269197,0.0014504014980047941,0.10237043350934982,0.028979729861021042
s2_beijing_patch_2023_02778_c70,diffusion,0.70001220703125,0.7,27.87573948400187,0.6433795071167995,0.023255668580532074,0.174153670668602,0.03322180360555649
s2_beijing_patch_2023_02635_c05,diffusion,0.050048828125,0.05,39.43337883462832,0.9433774822674209,0.0018832312198355794,0.11519141495227814,0.03762787953019142
s2_beijing_patch_2023_01810_c50,diffusion,0.5,0.5,30.113951220308955,0.7209529335285138,0.015889326110482216,0.1584538370370865,0.03177865222096443
s2_beijing_patch_2023_01786_c50,diffusion,0.5,0.5,29.712705745040857,0.7085537326563894,0.016092054545879364,0.17617516219615936,0.03218410909175873
s2_beijing_patch_2023_02452_c10,diffusion,0.10003662109375,0.1,36.310077043806096,0.9578938754620226,0.00327987689524889,0.15742197632789612,0.03278676047921181
s2_beijing_patch_2023_02239_c10,diffusion,0.10003662109375,0.1,35.9187553591368,0.9245443020057339,0.0038745272904634476,0.1874527782201767,0.03873109072446823
s2_beijing_patch_2023_02869_c30,diffusion,0.29998779296875,0.3,33.18649717787022,0.8190975518264759,0.009062789380550385,0.15283143520355225,0.030210526660084724
s2_beijing_patch_2023_00482_c50,diffusion,0.5,0.5,30.689999513935806,0.7398020377775172,0.01455263514071703,0.15756097435951233,0.02910527028143406
s2_beijing_patch_2023_00037_c05,diffusion,0.050048828125,0.05,38.65038113281915,0.9898253153219062,0.0019296848913654685,0.15560132265090942,0.0385560467839241
s2_beijing_patch_2023_01233_c05,diffusion,0.050048828125,0.05,40.49267542114899,0.9759156818418898,0.0016128929564729333,0.12951068580150604,0.03222638741135597
s2_beijing_patch_2023_01545_c50,diffusion,0.5,0.5,30.42646871785984,0.7230568324634271,0.015185804106295109,0.18405717611312866,0.030371608212590218
s2_beijing_patch_2023_02544_c50,diffusion,0.5,0.5,27.764870928690684,0.7254430805466753,0.02227703295648098,0.16631734371185303,0.04455406591296196
s2_beijing_patch_2023_02460_c05,diffusion,0.050048828125,0.05,42.466520563162746,0.9724905273567938,0.0012512265238910913,0.12019939720630646,0.025000115856528282
s2_beijing_patch_2023_02545_c50,diffusion,0.5,0.5,23.125087616878854,0.7766365624329233,0.03610885888338089,0.1774037480354309,0.07221771776676178
s2_beijing_patch_2023_00886_c30,diffusion,0.29998779296875,0.3,32.36597030437365,0.8436859296277257,0.009755793958902359,0.15480943024158478,0.032520636916160583
s2_beijing_patch_2023_00364_c50,diffusion,0.5,0.5,29.095993503563378,0.7976925418375623,0.018639780580997467,0.18373122811317444,0.037279561161994934
s2_beijing_patch_2023_00345_c30,diffusion,0.29998779296875,0.3,31.223139965183826,0.8062764517988094,0.010899145156145096,0.20539933443069458,0.036331962794065475
s2_beijing_patch_2023_00375_c10,diffusion,0.10003662109375,0.1,33.91295142394444,0.9433985492543125,0.00395162170752883,0.1525302231311798,0.03950175270438194
