id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01579_c50,diffusion,0.5,0.5,11.338414498473979,0.02025925537770806,0.1360606849193573,0.7078374624252319,0.2721213698387146
s2_beijing_patch_2023_01746_c50,diffusion,0.5,0.5,11.100122319023518,0.014317581049706082,0.13333527743816376,0.8004222512245178,0.2666705548763275
s2_beijing_patch_2023_00687_c10,diffusion,0.10003662109375,0.1,17.903443319002307,0.07378426776909601,0.02730884775519371,0.7872656583786011,0.272988498210907
s2_beijing_patch_2023_01238_c05,diffusion,0.050048828125,0.05,21.197710374727002,0.2494888208455409,0.013521028682589531,0.707188606262207,0.27015674114227295
s2_beijing_patch_2023_01353_c70,diffusion,0.70001220703125,0.7,9.589656915218344,0.007614850890139285,0.18947981297969818,0.832604706287384,0.2706807255744934
s2_beijing_patch_2023_01022_c50,diffusion,0.5,0.5,11.328810128591806,0.057185343869460614,0.138258159160614,0.7295332551002502,0.276516318321228
s2_beijing_patch_2023_00760_c70,diffusion,0.70001220703125,0.7,9.486954212347943,0.00457956634327258,0.18921245634555817,0.8758072257041931,0.2702988088130951
s2_beijing_patch_2023_00830_c50,diffusion,0.5,0.5,10.95290763400052,0.008307703388853728,0.13567423820495605,0.8728281855583191,0.2713484764099121
s2_beijing_patch_2023_02778_c30,diffusion,0.29998779296875,0.3,13.150424069141163,0.01659816994397328,0.08061134815216064,0.8692545890808105,0.26871544122695923
s2_beijing_patch_2023_00915_c10,diffusion,0.10003662109375,0.1,18.270268538833882,0.1490055221739864,0.02820628136396408,0.6959056258201599,0.28195956349372864
s2_beijing_patch_2023_00861_c70,diffusion,0.70001220703125,0.7,9.869428625792246,0.02020257635075058,0.19239410758018494,0.7304592132568359,0.2748439311981201
s2_beijing_patch_2023_02094_c70,diffusion,0.70001220703125,0.7,9.999342157940514,0.006763567888096716,0.1920665204524994,0.6873771548271179,0.27437594532966614
s2_beijing_patch_2023_02051_c50,diffusion,0.5,0.5,11.103692495251458,0.029093686153904525,0.13452716171741486,0.7247885465621948,0.2690543234348297
s2_beijing_patch_2023_00314_c50,diffusion,0.5,0.5,11.06310856236885,0.011211424044943871,0.13213565945625305,0.8264364004135132,0.2642713189125061
s2_beijing_patch_2023_02906_c10,diffusion,0.10003662109375,0.1,18.039632786190914,0.13384819670181283,0.02668616734445095,0.7464790940284729,0.26676398515701294
s2_beijing_patch_2023_02087_c30,diffusion,0.29998779296875,0.3,13.673677209814073,0.06636299807245617,0.08270837366580963,0.7072805166244507,0.2757057845592499
s2_beijing_patch_2023_00482_c05,diffusion,0.050048828125,0.05,20.867071367457164,0.11277821851126736,0.013647441752254963,0.8482369780540466,0.2726825475692749
s2_beijing_patch_2023_01594_c70,diffusion,0.70001220703125,0.7,9.756035423074982,0.016295096856501216,0.19033849239349365,0.7311919927597046,0.27190738916397095
s2_beijing_patch_2023_01556_c10,diffusion,0.10003662109375,0.1,18.291731346741003,0.1661332370952815,0.02700696513056755,0.759710967540741,0.26997077465057373
s2_beijing_patch_2023_00732_c70,diffusion,0.70001220703125,0.7,9.961445199986256,0.025686052665651438,0.19179534912109375,0.6871840357780457,0.2739885747432709
s2_beijing_patch_2023_00442_c50,diffusion,0.5,0.5,11.113575504110333,0.01487103134821669,0.1340700089931488,0.7813291549682617,0.2681400179862976
s2_beijing_patch_2023_01442_c50,diffusion,0.5,0.5,11.080974598939637,0.012295989540451892,0.1344584822654724,0.8060849905014038,0.2689169645309448
s2_beijing_patch_2023_01733_c30,diffusion,0.29998779296875,0.3,13.202575037201125,0.017006568237670685,0.07839275896549225,0.8219226002693176,0.2613198161125183
s2_beijing_patch_2023_00386_c50,diffusion,0.5,0.5,11.052523561798274,0.013565969453338834,0.1330999732017517,0.7567732334136963,0.2661999464035034
s2_beijing_patch_2023_02610_c10,diffusion,0.10003662109375,0.1,18.031467121164347,0.1101772897647973,0.02739746682345867,0.8440016508102417,0.2738743722438812
s2_beijing_patch_2023_01199_c05,diffusion,0.050048828125,0.05,21.06783164505629,0.12587907781363075,0.013193581253290176,0.7671296000480652,0.2636141777038574
s2_beijing_patch_2023_01099_c10,diffusion,0.10003662109375,0.1,18.48721804054038,0.25077702713070077,0.026932142674922943,0.7385696768760681,0.26922282576560974
s2_beijing_patch_2023_02044_c10,diffusion,0.10003662109375,0.1,18.126754403863266,0.05866635924639373,0.025984864681959152,0.8369794487953186,0.2597535252571106
s2_beijing_patch_2023_02464_c30,diffusion,0.29998779296875,0.3,13.278223033078959,0.04807087699767901,0.08188961446285248,0.7973438501358032,0.27297648787498474
s2_beijing_patch_2023_01353_c50,diffusion,0.5,0.5,11.108259056720897,0.011678528479729213,0.13414126634597778,0.8196510076522827,0.26828253269195557
s2_beijing_patch_2023_00261_c70,diffusion,0.70001220703125,0.7,9.64906357345398,0.009021967617288601,0.18963497877120972,0.8032042384147644,0.2709023952484131
s2_beijing_patch_2023_01286_c30,diffusion,0.29998779296875,0.3,13.299841442450283,0.037195109090448576,0.08081941306591034,0.7727735638618469,0.2694090008735657
s2_beijing_patch_2023_01827_c10,diffusion,0.10003662109375,0.1,18.14092161484591,0.07190724024739932,0.026450801640748978,0.8498538136482239,0.26441118121147156
s2_beijing_patch_2023_00675_c05,diffusion,0.050048828125,0.05,20.86913662874567,0.18260456197330643,0.014232412911951542,0.7675313949584961,0.2843705415725708
s2_beijing_patch_2023_00287_c05,diffusion,0.050048828125,0.05,20.806107315511902,0.09991273991386085,0.013928703032433987,0.891555905342102,0.27830228209495544
s2_beijing_patch_2023_02424_c50,diffusion,0.5,0.5,11.38635635983838,0.06034141193350936,0.13913801312446594,0.7253797054290771,0.2782760262489319
s2_beijing_patch_2023_02875_c30,diffusion,0.29998779296875,0.3,13.569117943491031,0.05432984870100194,0.08230453729629517,0.7173890471458435,0.2743596136569977
s2_beijing_patch_2023_02645_c50,diffusion,0.5,0.5,11.239912916835364,0.02559118891388418,0.13820311427116394,0.7249566912651062,0.2764062285423279
s2_beijing_patch_2023_00160_c30,diffusion,0.29998779296875,0.3,13.833072761573257,0.14644335135835415,0.0847519040107727,0.6925443410873413,0.28251785039901733
s2_beijing_patch_2023_01068_c50,diffusion,0.5,0.5,11.444033241118648,0.20690454426246604,0.14276590943336487,0.6955013275146484,0.28553181886672974
s2_beijing_patch_2023_00076_c70,diffusion,0.70001220703125,0.7,9.641776611481488,0.007592805749853874,0.18629591166973114,0.7832241654396057,0.2661323845386505
s2_beijing_patch_2023_02902_c50,diffusion,0.5,0.5,11.117308677708198,0.016673005788978814,0.1343911737203598,0.7684503793716431,0.2687823474407196
s2_beijing_patch_2023_01056_c70,diffusion,0.70001220703125,0.7,9.663300567732671,0.008084265800166225,0.19294306635856628,0.7515742182731628,0.27562814950942993
s2_beijing_patch_2023_01347_c50,diffusion,0.5,0.5,11.367750275296274,0.04567224000646689,0.137730211019516,0.7253791093826294,0.275460422039032
s2_beijing_patch_2023_02491_c30,diffusion,0.29998779296875,0.3,13.34923589613383,0.024721844475209486,0.08112801611423492,0.8022445440292358,0.27043771743774414
s2_beijing_patch_2023_02664_c50,diffusion,0.5,0.5,11.295228569329804,0.02561361412409678,0.13800391554832458,0.7366788387298584,0.27600783109664917
s2_beijing_patch_2023_01742_c10,diffusion,0.10003662109375,0.1,17.98264449878135,0.05979187773566505,0.02731294557452202,0.8611881732940674,0.27302947640419006
s2_beijing_patch_2023_00764_c30,diffusion,0.29998779296875,0.3,13.52659819866495,0.05024211421748306,0.08283582329750061,0.7350981831550598,0.27613064646720886
s2_beijing_patch_2023_02464_c70,diffusion,0.70001220703125,0.7,9.631904045966053,0.012135318483575326,0.1926797330379486,0.7964069247245789,0.27525195479393005
s2_beijing_patch_2023_00861_c05,diffusion,0.050048828125,0.05,21.468368555136305,0.3746445229564747,0.013674577698111534,0.7294939756393433,0.27322474122047424
s2_beijing_patch_2023_00990_c50,diffusion,0.5,0.5,10.890922242683107,0.006693250567942302,0.13300557434558868,0.8781092166900635,0.26601114869117737
s2_beijing_patch_2023_01161_c30,diffusion,0.29998779296875,0.3,13.420583463101499,0.04718884415142243,0.08426729589700699,0.7593671679496765,0.2809024155139923
s2_beijing_patch_2023_00888_c50,diffusion,0.5,0.5,11.10208657450418,0.009812170664791958,0.1345861256122589,0.7694658041000366,0.2691722512245178
s2_beijing_patch_2023_01081_c70,diffusion,0.70001220703125,0.7,9.597422512838467,0.004345634781487954,0.18383117020130157,0.8114489316940308,0.26261138916015625
s2_beijing_patch_2023_00167_c70,diffusion,0.70001220703125,0.7,9.828238668112622,0.014551167938386575,0.19425369799137115,0.7441895604133606,0.2775004506111145
s2_beijing_patch_2023_02580_c50,diffusion,0.5,0.5,11.300445082571072,0.03919238069174291,0.13733312487602234,0.7278997898101807,0.2746662497520447
s2_beijing_patch_2023_01259_c30,diffusion,0.29998779296875,0.3,13.246610482091171,0.03685935911927217,0.08217202126979828,0.7314507365226746,0.27391788363456726
s2_beijing_patch_2023_02377_c30,diffusion,0.29998779296875,0.3,13.207912077160156,0.02136780107857192,0.07997971773147583,0.7836458086967468,0.26660990715026855
s2_beijing_patch_2023_00270_c05,diffusion,0.050048828125,0.05,20.95405502127011,0.1304967932169244,0.013480976223945618,0.7859858870506287,0.26935648918151855
s2_beijing_patch_2023_02994_c10,diffusion,0.10003662109375,0.1,17.973031723863137,0.07135934731882175,0.02697979472577572,0.7769768238067627,0.26969918608665466
s2_beijing_patch_2023_00410_c50,diffusion,0.5,0.5,11.161930099386028,0.012266228657013734,0.13671424984931946,0.7408407926559448,0.2734284996986389
s2_beijing_patch_2023_00437_c10,diffusion,0.10003662109375,0.1,17.785441116885224,0.05184574125637697,0.02703436091542244,0.8857740163803101,0.27024462819099426
s2_beijing_patch_2023_02880_c50,diffusion,0.5,0.5,11.258400542486434,0.015269733039581741,0.13578590750694275,0.7958080768585205,0.2715718150138855
s2_beijing_patch_2023_00901_c70,diffusion,0.70001220703125,0.7,9.67912763269542,0.006762043068810304,0.18873324990272522,0.7784860730171204,0.26961421966552734
s2_beijing_patch_2023_00888_c70,diffusion,0.70001220703125,0.7,9.699117308847791,0.00762991411863333,0.18694543838500977,0.7640857100486755,0.267060250043869
s2_beijing_patch_2023_01515_c10,diffusion,0.10003662109375,0.1,18.12290378148742,0.1987843467684258,0.02847699075937271,0.7540891766548157,0.28466567397117615
s2_beijing_patch_2023_02591_c30,diffusion,0.29998779296875,0.3,13.534651728396279,0.05501343914564851,0.08176633715629578,0.7639740109443665,0.2725655436515808
s2_beijing_patch_2023_00355_c70,diffusion,0.70001220703125,0.7,9.694839454894995,0.0062437339661181755,0.19134309887886047,0.790553092956543,0.2733425199985504
s2_beijing_patch_2023_02421_c50,diffusion,0.5,0.5,10.977059767169564,0.011804989678373375,0.13343942165374756,0.8151067495346069,0.2668788433074951
s2_beijing_patch_2023_00832_c70,diffusion,0.70001220703125,0.7,9.818329459687961,0.026697727713700704,0.19260412454605103,0.752793550491333,0.27514395117759705
s2_beijing_patch_2023_00760_c10,diffusion,0.10003662109375,0.1,17.85264728591468,0.050756295976572975,0.027264105156064034,0.9035017490386963,0.27254125475883484
s2_beijing_patch_2023_02873_c70,diffusion,0.70001220703125,0.7,9.683461025887892,0.015127872341439011,0.1878286898136139,0.7186180353164673,0.26832202076911926
s2_beijing_patch_2023_02880_c05,diffusion,0.050048828125,0.05,21.058032254087333,0.11902831296187504,0.013843520544469357,0.8008339405059814,0.27660030126571655
s2_beijing_patch_2023_00161_c30,diffusion,0.29998779296875,0.3,13.174853392116116,0.021753353994960974,0.08164383471012115,0.8236663937568665,0.2721571922302246
s2_beijing_patch_2023_02082_c10,diffusion,0.10003662109375,0.1,18.239626561341705,0.16717435754770202,0.027426782995462418,0.7441906929016113,0.27416741847991943
s2_beijing_patch_2023_01161_c50,diffusion,0.5,0.5,11.27363831060107,0.022174022517192193,0.13870534300804138,0.7494604587554932,0.27741068601608276
s2_beijing_patch_2023_01158_c30,diffusion,0.29998779296875,0.3,13.374386076103331,0.03578843143417099,0.08171196281909943,0.7983382344245911,0.27238428592681885
s2_beijing_patch_2023_00277_c50,diffusion,0.5,0.5,11.111568012420985,0.018871592018127943,0.13167615234851837,0.7793400287628174,0.26335230469703674
s2_beijing_patch_2023_00984_c70,diffusion,0.70001220703125,0.7,9.753376445948524,0.01007066258302563,0.19101551175117493,0.7654979825019836,0.27287453413009644
s2_beijing_patch_2023_02313_c30,diffusion,0.29998779296875,0.3,13.169155367747855,0.01944595472611582,0.08078572154045105,0.8141763210296631,0.26929670572280884
s2_beijing_patch_2023_00888_c05,diffusion,0.050048828125,0.05,21.192091789422708,0.14040204066427012,0.013229936361312866,0.7676610946655273,0.2643405795097351
s2_beijing_patch_2023_00998_c05,diffusion,0.050048828125,0.05,20.832566490321565,0.15041064733224838,0.01369791105389595,0.8047959208488464,0.27369093894958496
s2_beijing_patch_2023_01745_c70,diffusion,0.70001220703125,0.7,9.617482615627186,0.006544582062105095,0.1887587010860443,0.7858561873435974,0.26965057849884033
s2_beijing_patch_2023_02491_c50,diffusion,0.5,0.5,11.163390382384009,0.01535466289386972,0.1350306123495102,0.8084456920623779,0.2700612246990204
s2_beijing_patch_2023_00867_c30,diffusion,0.29998779296875,0.3,13.303380570210582,0.026093108001924648,0.08047270774841309,0.8232206106185913,0.26825326681137085
s2_beijing_patch_2023_01967_c30,diffusion,0.29998779296875,0.3,13.201480012216294,0.013316066540095284,0.08017103374004364,0.8907508850097656,0.26724764704704285
s2_beijing_patch_2023_00824_c70,diffusion,0.70001220703125,0.7,10.051803600354535,0.02318469092541024,0.19534623622894287,0.6727945804595947,0.2790611982345581
s2_beijing_patch_2023_02622_c10,diffusion,0.10003662109375,0.1,18.19462190494,0.13108964566839929,0.02721562050282955,0.7390568852424622,0.27205657958984375
s2_beijing_patch_2023_00650_c10,diffusion,0.10003662109375,0.1,18.19000487547147,0.09782932165954727,0.026056330651044846,0.7948555946350098,0.26046791672706604
s2_beijing_patch_2023_01969_c50,diffusion,0.5,0.5,10.898470239755486,0.00654170846650336,0.13389238715171814,0.868177056312561,0.2677847743034363
s2_beijing_patch_2023_02314_c05,diffusion,0.050048828125,0.05,21.125236514971192,0.10995395985848355,0.013004181906580925,0.8452864289283752,0.25982990860939026
s2_beijing_patch_2023_02497_c05,diffusion,0.050048828125,0.05,21.06287339027152,0.14861196362163265,0.013418996706604958,0.7897716164588928,0.26811811327934265
s2_beijing_patch_2023_01954_c05,diffusion,0.050048828125,0.05,20.86683482164471,0.2319296177442899,0.014041006565093994,0.7443773746490479,0.2805461585521698
s2_beijing_patch_2023_00227_c10,diffusion,0.10003662109375,0.1,18.01070080459541,0.07756438572504025,0.026541922241449356,0.8032046556472778,0.2653220593929291
s2_beijing_patch_2023_00893_c05,diffusion,0.050048828125,0.05,20.763780541973105,0.11833758515922166,0.013829413801431656,0.8031919002532959,0.27631843090057373
s2_beijing_patch_2023_02106_c30,diffusion,0.29998779296875,0.3,13.221608190326496,0.016410720220173636,0.08088874071836472,0.8577685952186584,0.26964011788368225
s2_beijing_patch_2023_01527_c30,diffusion,0.29998779296875,0.3,13.518813842874176,0.05223535343732038,0.0811433345079422,0.7395848035812378,0.27048879861831665
s2_beijing_patch_2023_02583_c05,diffusion,0.050048828125,0.05,20.80630746155204,0.10743706074248649,0.01387205719947815,0.8210254311561584,0.27717047929763794
s2_beijing_patch_2023_00190_c10,diffusion,0.10003662109375,0.1,18.05576732352564,0.12578446207715913,0.027680281549692154,0.7866920232772827,0.2767014801502228
s2_beijing_patch_2023_02011_c05,diffusion,0.050048828125,0.05,21.298017754104738,0.32506723835611084,0.013165275566279888,0.752575695514679,0.26304861903190613
s2_beijing_patch_2023_01032_c05,diffusion,0.050048828125,0.05,21.189867932961292,0.3503016799249532,0.01402689702808857,0.7142991423606873,0.2802642583847046
s2_beijing_patch_2023_02082_c70,diffusion,0.70001220703125,0.7,9.846454799345022,0.014721297513511186,0.18989861011505127,0.7408230304718018,0.2712790071964264
s2_beijing_patch_2023_00706_c05,diffusion,0.050048828125,0.05,21.122847833473873,0.40487836644982345,0.014322711154818535,0.7307185530662537,0.2861747443675995
s2_beijing_patch_2023_01786_c30,diffusion,0.29998779296875,0.3,13.226768015523957,0.015383597166951568,0.07972477376461029,0.8437737226486206,0.26576006412506104
s2_beijing_patch_2023_02720_c50,diffusion,0.5,0.5,11.086888547482772,0.007783857920777844,0.13172535598278046,0.8288805484771729,0.2634507119655609
s2_beijing_patch_2023_00787_c70,diffusion,0.70001220703125,0.7,9.87058803555366,0.01624035510041918,0.1882314383983612,0.7319807410240173,0.2688973546028137
s2_beijing_patch_2023_01353_c30,diffusion,0.29998779296875,0.3,13.185864558530092,0.025345480620557363,0.08238256722688675,0.8204277157783508,0.2746197283267975
s2_beijing_patch_2023_01952_c10,diffusion,0.10003662109375,0.1,18.272104321515943,0.117012579912193,0.02756028063595295,0.7621690630912781,0.27550190687179565
