id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_00528_c70,diffusion,0.70001220703125,0.7,4.490625990732356,-0.0007983142651662426,0.4746350646018982,0.7369014024734497,0.6780382394790649
s2_beijing_patch_2023_00565_c50,diffusion,0.5,0.5,6.403825360708257,0.005724014570946327,0.3199971914291382,0.5712510347366333,0.6399943828582764
s2_beijing_patch_2023_02934_c30,diffusion,0.29998779296875,0.3,9.306474965510418,0.0032936056870430247,0.17019763588905334,0.7424706220626831,0.5673485398292542
s2_beijing_patch_2023_00838_c50,diffusion,0.5,0.5,6.850066301024481,0.030009560634805973,0.30323904752731323,0.35584762692451477,0.6064780950546265
s2_beijing_patch_2023_00706_c70,diffusion,0.70001220703125,0.7,4.912947061147796,-0.0016551849398763804,0.4511927366256714,0.5297167301177979,0.6445497870445251
s2_beijing_patch_2023_02744_c10,diffusion,0.10003662109375,0.1,15.97883530353789,0.05304457934747898,0.04321519285440445,0.6293238997459412,0.4319937229156494
s2_beijing_patch_2023_02632_c10,diffusion,0.10003662109375,0.1,16.204890488930516,0.13659032691044956,0.04205647110939026,0.5537765622138977,0.42041075229644775
s2_beijing_patch_2023_02958_c50,diffusion,0.5,0.5,6.662621368914468,0.00827456096624094,0.30733343958854675,0.48904529213905334,0.6146668791770935
s2_beijing_patch_2023_01530_c05,diffusion,0.050048828125,0.05,19.44273492723799,0.2830194331365871,0.019922979176044464,0.5994192957878113,0.3980708420276642
s2_beijing_patch_2023_01158_c10,diffusion,0.10003662109375,0.1,14.583452557759973,0.029062667951642158,0.052473317831754684,0.6983859539031982,0.5245410799980164
s2_beijing_patch_2023_00966_c10,diffusion,0.10003662109375,0.1,16.162978688178455,0.06205192457610469,0.04176582396030426,0.5081193447113037,0.4175053536891937
s2_beijing_patch_2023_01448_c30,diffusion,0.29998779296875,0.3,9.098310198308667,0.0037665816753857293,0.1760241538286209,0.7970060110092163,0.5867710709571838
s2_beijing_patch_2023_00124_c70,diffusion,0.70001220703125,0.7,4.459203299314186,0.0029804966105278544,0.47786664962768555,0.6639560461044312,0.6826547384262085
s2_beijing_patch_2023_00295_c50,diffusion,0.5,0.5,6.5148858215665415,0.001598480769227969,0.31251171231269836,0.6524642705917358,0.6250234246253967
s2_beijing_patch_2023_02645_c05,diffusion,0.050048828125,0.05,19.7200806394111,0.30316319337113695,0.019679464399814606,0.43329352140426636,0.39320528507232666
s2_beijing_patch_2023_02297_c10,diffusion,0.10003662109375,0.1,15.851009160120428,0.030689811490559524,0.04327760636806488,0.7251713275909424,0.4326176345348358
s2_beijing_patch_2023_01626_c30,diffusion,0.29998779296875,0.3,10.012056866938037,0.038479784727268866,0.15801332890987396,0.30573686957359314,0.5267325043678284
s2_beijing_patch_2023_01081_c05,diffusion,0.050048828125,0.05,20.60215361034778,0.11048626440823979,0.015738854184746742,0.47313424944877625,0.31446999311447144
s2_beijing_patch_2023_02853_c05,diffusion,0.050048828125,0.05,18.89143846610433,0.2028665112436965,0.022351756691932678,0.4722680151462555,0.44659900665283203
s2_beijing_patch_2023_01322_c70,diffusion,0.70001220703125,0.7,5.002130922457532,0.004234818029521651,0.4500488340854645,0.3407253623008728,0.642915666103363
s2_beijing_patch_2023_00984_c10,diffusion,0.10003662109375,0.1,15.424268539601169,0.03347158522440664,0.04707777127623558,0.5795766115188599,0.47060537338256836
s2_beijing_patch_2023_02664_c70,diffusion,0.70001220703125,0.7,4.976991281135871,0.006745679464801612,0.4483579397201538,0.49727746844291687,0.6405001878738403
s2_beijing_patch_2023_00005_c30,diffusion,0.29998779296875,0.3,9.608267880771237,0.014503992167112761,0.16723643243312836,0.4622107446193695,0.5574774742126465
s2_beijing_patch_2023_00270_c10,diffusion,0.10003662109375,0.1,15.318519451579252,0.03515867987753093,0.04612954333424568,0.6804813146591187,0.46112656593322754
s2_beijing_patch_2023_00690_c70,diffusion,0.70001220703125,0.7,4.390958015319304,0.00042455043741270636,0.4825825095176697,0.6780897974967957,0.689391553401947
s2_beijing_patch_2023_00752_c30,diffusion,0.29998779296875,0.3,9.088398805359635,0.006357666038698008,0.1758071780204773,0.6912040710449219,0.5860477685928345
s2_beijing_patch_2023_02314_c50,diffusion,0.5,0.5,6.529994209992374,0.0010905311761550843,0.3114364743232727,0.7635509967803955,0.6228729486465454
s2_beijing_patch_2023_00423_c05,diffusion,0.050048828125,0.05,19.265029728521927,0.47272160749685793,0.020752448588609695,0.5216904878616333,0.4146440327167511
s2_beijing_patch_2023_01753_c70,diffusion,0.70001220703125,0.7,4.492783933084608,0.0035969711995095226,0.4750819504261017,0.7048869132995605,0.6786766648292542
s2_beijing_patch_2023_01950_c50,diffusion,0.5,0.5,6.5191855293708265,0.0014103769535992853,0.31297922134399414,0.5453609228134155,0.6259584426879883
s2_beijing_patch_2023_01194_c50,diffusion,0.5,0.5,6.609414621679081,0.008342298831321097,0.31123611330986023,0.5005215406417847,0.6224722266197205
s2_beijing_patch_2023_02665_c05,diffusion,0.050048828125,0.05,18.563463002889133,0.12566733012773948,0.021808568388223648,0.539984405040741,0.43574583530426025
s2_beijing_patch_2023_02035_c30,diffusion,0.29998779296875,0.3,9.365998373883444,0.028012526081677053,0.17186389863491058,0.5304820537567139,0.5729029774665833
s2_beijing_patch_2023_00832_c50,diffusion,0.5,0.5,6.681170818490855,0.020070582915271366,0.3066384792327881,0.5140595436096191,0.6132769584655762
s2_beijing_patch_2023_00270_c50,diffusion,0.5,0.5,6.504442181543144,0.002120424031523069,0.31025761365890503,0.7743812799453735,0.6205152273178101
s2_beijing_patch_2023_00714_c30,diffusion,0.29998779296875,0.3,9.94126723334939,0.02427622942136767,0.1587563455104828,0.5210080742835999,0.5292093753814697
s2_beijing_patch_2023_00054_c10,diffusion,0.10003662109375,0.1,16.08983429292616,0.08749704768147033,0.042897485196590424,0.37874168157577515,0.4288178086280823
s2_beijing_patch_2023_02051_c05,diffusion,0.050048828125,0.05,19.059459984121656,0.3340671764978909,0.021927857771515846,0.36308154463768005,0.4381293058395386
s2_beijing_patch_2023_02359_c10,diffusion,0.10003662109375,0.1,15.133781225719929,0.015674145141554328,0.04683665931224823,0.19618073105812073,0.4681951403617859
s2_beijing_patch_2023_02067_c10,diffusion,0.10003662109375,0.1,15.73847040777865,0.09683119294884927,0.044722624123096466,0.4106995761394501,0.44706252217292786
s2_beijing_patch_2023_02580_c30,diffusion,0.29998779296875,0.3,9.44298382453469,0.003999872679459121,0.1690506637096405,0.5066640973091125,0.5635251402854919
s2_beijing_patch_2023_02580_c05,diffusion,0.050048828125,0.05,18.995403199457712,0.2609515947276319,0.02219870314002037,0.3158647119998932,0.44354093074798584
s2_beijing_patch_2023_00355_c50,diffusion,0.5,0.5,6.528108458066603,0.007612527417974965,0.31189459562301636,0.578132152557373,0.6237891912460327
s2_beijing_patch_2023_00013_c05,diffusion,0.050048828125,0.05,20.460532312817612,0.17252466839354252,0.018161404877901077,0.5700318217277527,0.36287373304367065
s2_beijing_patch_2023_00555_c70,diffusion,0.70001220703125,0.7,5.272229950956618,0.031668962064188164,0.43288010358810425,0.2976120710372925,0.618389368057251
s2_beijing_patch_2023_02359_c05,diffusion,0.050048828125,0.05,18.316757667754693,0.04921742996706154,0.02286912128329277,0.25417447090148926,0.45693621039390564
s2_beijing_patch_2023_01911_c50,diffusion,0.5,0.5,6.203215906658776,0.0020464826969834294,0.32583093643188477,0.7709062695503235,0.6516618728637695
s2_beijing_patch_2023_02555_c50,diffusion,0.5,0.5,6.749314428809368,0.01050107899968898,0.30577608942985535,0.4647771716117859,0.6115521788597107
s2_beijing_patch_2023_02798_c10,diffusion,0.10003662109375,0.1,15.065389602037424,0.0673307812785128,0.04950542747974396,0.494983434677124,0.494873046875
s2_beijing_patch_2023_01753_c50,diffusion,0.5,0.5,6.528859750598558,0.0016319262104084432,0.3104330897331238,0.7212380766868591,0.6208661794662476
s2_beijing_patch_2023_00049_c50,diffusion,0.5,0.5,6.2096350206561,0.0009265966863260585,0.324535995721817,0.7514146566390991,0.649071991443634
s2_beijing_patch_2023_01578_c50,diffusion,0.5,0.5,7.396992279138592,0.002803708796076521,0.28172141313552856,0.3272876441478729,0.5634428262710571
s2_beijing_patch_2023_00816_c30,diffusion,0.29998779296875,0.3,9.438362553477688,0.016338660932578457,0.16947634518146515,0.589300811290741,0.5649441480636597
s2_beijing_patch_2023_02361_c50,diffusion,0.5,0.5,6.696295907157143,-0.00025566782287449706,0.3030287027359009,0.5763378143310547,0.6060574054718018
s2_beijing_patch_2023_02847_c50,diffusion,0.5,0.5,6.7937374421293795,0.009389124473589262,0.3021714985370636,0.5426453351974487,0.6043429970741272
s2_beijing_patch_2023_00442_c30,diffusion,0.29998779296875,0.3,9.403275170635716,-0.0018013355993214558,0.16866645216941833,0.6448473930358887,0.5622443556785583
s2_beijing_patch_2023_01572_c70,diffusion,0.70001220703125,0.7,4.812654014404965,0.015375802266229253,0.4575372338294983,0.5303577780723572,0.6536132097244263
s2_beijing_patch_2023_00565_c70,diffusion,0.70001220703125,0.7,4.778770445024876,0.0013886532881159843,0.4592571258544922,0.5794001817703247,0.6560701727867126
s2_beijing_patch_2023_01548_c30,diffusion,0.29998779296875,0.3,9.513480103761742,0.004823339402477068,0.16814666986465454,0.5031165480613708,0.5605117082595825
s2_beijing_patch_2023_01737_c70,diffusion,0.70001220703125,0.7,4.43138489267532,0.0020493189346661397,0.4785139560699463,0.4735182821750641,0.6835794448852539
s2_beijing_patch_2023_00399_c10,diffusion,0.10003662109375,0.1,15.177052374430623,0.015861870740793944,0.047801632434129715,0.7762047648429871,0.4778413474559784
s2_beijing_patch_2023_00183_c05,diffusion,0.050048828125,0.05,16.783397377278988,0.046883978235712755,0.02971920557320118,0.6821845769882202,0.5938042402267456
s2_beijing_patch_2023_01621_c05,diffusion,0.050048828125,0.05,19.40398948126801,0.22356315839248744,0.018877964466810226,0.5025721788406372,0.3771909475326538
s2_beijing_patch_2023_00867_c05,diffusion,0.050048828125,0.05,19.209559202803106,0.10456355939865886,0.02063286304473877,0.6414979696273804,0.41225466132164
s2_beijing_patch_2023_00760_c30,diffusion,0.29998779296875,0.3,9.051941953962675,0.0026263141565028396,0.17787188291549683,0.7890620827674866,0.5929303765296936
s2_beijing_patch_2023_01194_c30,diffusion,0.29998779296875,0.3,9.488487545956001,0.013250104136229473,0.16797220706939697,0.5279561281204224,0.559930145740509
s2_beijing_patch_2023_00161_c70,diffusion,0.70001220703125,0.7,4.531890019472699,0.004522886474766786,0.47259217500686646,0.6943234801292419,0.6751198768615723
s2_beijing_patch_2023_00787_c10,diffusion,0.10003662109375,0.1,15.64654284354817,0.10754418530209099,0.0462481826543808,0.45018041133880615,0.4623125195503235
s2_beijing_patch_2023_02690_c10,diffusion,0.10003662109375,0.1,15.886726608602883,0.16804231065885397,0.04576065391302109,0.28236818313598633,0.45743900537490845
s2_beijing_patch_2023_02459_c30,diffusion,0.29998779296875,0.3,9.452419133702787,0.010034152395792372,0.168556809425354,0.5975610017776489,0.5618789196014404
s2_beijing_patch_2023_02229_c10,diffusion,0.10003662109375,0.1,15.175671038315633,0.042135649267102004,0.048062391579151154,0.6552143692970276,0.4804479777812958
s2_beijing_patch_2023_02157_c30,diffusion,0.29998779296875,0.3,10.017745702957747,0.03851040499484746,0.1567247211933136,0.4777873158454895,0.5224369764328003
s2_beijing_patch_2023_02236_c05,diffusion,0.050048828125,0.05,20.46644379456536,0.2970101881633092,0.017900031059980392,0.37151873111724854,0.35765135288238525
s2_beijing_patch_2023_00364_c10,diffusion,0.10003662109375,0.1,15.14093110426508,0.14276119516613842,0.04927048832178116,0.5186758041381836,0.49252450466156006
s2_beijing_patch_2023_02258_c50,diffusion,0.5,0.5,7.509123232363322,0.0559425498359672,0.27726203203201294,0.3983243703842163,0.5545240640640259
s2_beijing_patch_2023_00707_c50,diffusion,0.5,0.5,6.420676221646314,0.006884481905231361,0.31670695543289185,0.6526780128479004,0.6334139108657837
s2_beijing_patch_2023_01198_c10,diffusion,0.10003662109375,0.1,15.327464350659419,0.016259376328465667,0.04641149193048477,0.7488673329353333,0.46394503116607666
s2_beijing_patch_2023_01173_c30,diffusion,0.29998779296875,0.3,9.207846009172759,0.0022230374336201842,0.17430680990219116,0.7287315130233765,0.5810463428497314
s2_beijing_patch_2023_00718_c30,diffusion,0.29998779296875,0.3,9.623920517837394,0.06793136563028239,0.1671234369277954,0.4055465757846832,0.557100772857666
s2_beijing_patch_2023_02137_c70,diffusion,0.70001220703125,0.7,4.655930280214492,0.0007995313317324515,0.4680415987968445,0.45714595913887024,0.6686192154884338
s2_beijing_patch_2023_00188_c05,diffusion,0.050048828125,0.05,20.51915624849598,0.08004263249803066,0.01771291345357895,0.6907026171684265,0.3539126515388489
s2_beijing_patch_2023_00149_c10,diffusion,0.10003662109375,0.1,15.236570286759303,0.1343650102924783,0.04935097694396973,0.3687565326690674,0.49332910776138306
s2_beijing_patch_2023_02406_c10,diffusion,0.10003662109375,0.1,16.22529873235989,0.040151448256829,0.041380733251571655,0.6156129240989685,0.4136558473110199
s2_beijing_patch_2023_02209_c05,diffusion,0.050048828125,0.05,19.594149450783753,0.3270137622498324,0.019927117973566055,0.4414510726928711,0.39815354347229004
s2_beijing_patch_2023_00105_c05,diffusion,0.050048828125,0.05,18.920398637887892,0.07052200145982994,0.020932966843247414,0.6731076240539551,0.4182508885860443
s2_beijing_patch_2023_01007_c10,diffusion,0.10003662109375,0.1,15.664380741039386,0.18612550985069812,0.04705669358372688,0.3694998025894165,0.47039467096328735
s2_beijing_patch_2023_02514_c70,diffusion,0.70001220703125,0.7,4.2734040190743,0.0011701197524075515,0.48952817916870117,0.7351876497268677,0.699313759803772
s2_beijing_patch_2023_01507_c30,diffusion,0.29998779296875,0.3,8.823904503792713,-0.0014654434452440548,0.18402674794197083,0.6715245842933655,0.6134474277496338
s2_beijing_patch_2023_00893_c30,diffusion,0.29998779296875,0.3,9.490738489315873,0.005708246645863044,0.16646400094032288,0.7041994333267212,0.5549025535583496
s2_beijing_patch_2023_02484_c70,diffusion,0.70001220703125,0.7,4.714926906544388,0.0007232788308353771,0.4611213803291321,0.6432216167449951,0.6587333679199219
s2_beijing_patch_2023_02689_c05,diffusion,0.050048828125,0.05,19.233538931437916,0.12937170920938357,0.019730430096387863,0.5423904657363892,0.3942236304283142
s2_beijing_patch_2023_00995_c05,diffusion,0.050048828125,0.05,19.66834345693828,0.26754382599988147,0.01885669119656086,0.437579870223999,0.3767658770084381
s2_beijing_patch_2023_02827_c70,diffusion,0.70001220703125,0.7,4.460440814052477,-0.0009197509074585388,0.47795599699020386,0.6061551570892334,0.6827823519706726
s2_beijing_patch_2023_01561_c10,diffusion,0.10003662109375,0.1,15.956488292687252,0.13053838862177725,0.04345060512423515,0.5114039778709412,0.4343469738960266
s2_beijing_patch_2023_00938_c70,diffusion,0.70001220703125,0.7,5.1150665059407485,0.014834239096133572,0.44393274188041687,0.3446263372898102,0.6341785788536072
s2_beijing_patch_2023_00794_c05,diffusion,0.050048828125,0.05,17.58773905222776,0.062377468746627335,0.026863204315304756,0.6753886938095093,0.5367399454116821
s2_beijing_patch_2023_02359_c30,diffusion,0.29998779296875,0.3,8.172616852853437,0.0018514546975140539,0.19953159987926483,0.1561034619808197,0.6651324033737183
s2_beijing_patch_2023_01381_c30,diffusion,0.29998779296875,0.3,9.30030600015113,0.013060343092561266,0.1705738604068756,0.634220540523529,0.5686026811599731
s2_beijing_patch_2023_00675_c70,diffusion,0.70001220703125,0.7,4.485096040534381,0.0013792692796659636,0.47803059220314026,0.598568320274353,0.682888925075531
s2_beijing_patch_2023_01572_c05,diffusion,0.050048828125,0.05,18.546948116673676,0.3027343362909445,0.02301676943898201,0.5295406579971313,0.4598862826824188
s2_beijing_patch_2023_02237_c50,diffusion,0.5,0.5,6.350945734938157,0.002507393486826359,0.3191262185573578,0.694068431854248,0.6382524371147156
s2_beijing_patch_2023_01294_c10,diffusion,0.10003662109375,0.1,15.66300346936947,0.10850456873767987,0.045927826315164566,0.4553801417350769,0.4591101408004761
s2_beijing_patch_2023_01198_c50,diffusion,0.5,0.5,6.608035180166972,0.0011100686813377747,0.30395522713661194,0.8398500084877014,0.6079104542732239
s2_beijing_patch_2023_00809_c50,diffusion,0.5,0.5,6.438214802884223,0.007314418312410133,0.3157358765602112,0.652685284614563,0.6314717531204224
s2_beijing_patch_2023_02189_c50,diffusion,0.5,0.5,6.287176411918983,0.0015748271907638448,0.32043734192848206,0.7754662036895752,0.6408746838569641
s2_beijing_patch_2023_01827_c50,diffusion,0.5,0.5,6.354552110609398,0.0007490399041429043,0.31846874952316284,0.7036826610565186,0.6369374990463257
s2_beijing_patch_2023_00351_c05,diffusion,0.050048828125,0.05,18.569354836543948,0.07914365347863901,0.022932827472686768,0.6836337447166443,0.4582090675830841
s2_beijing_patch_2023_00450_c50,diffusion,0.5,0.5,6.961673911731108,0.008639848023888194,0.2973790466785431,0.5112574100494385,0.5947580933570862
s2_beijing_patch_2023_00494_c05,diffusion,0.050048828125,0.05,18.534502375730025,0.07471900016870224,0.021904313936829567,0.6745530366897583,0.4376588761806488
s2_beijing_patch_2023_00013_c10,diffusion,0.10003662109375,0.1,15.380764220020279,0.08268056275657296,0.04695616662502289,0.5383522510528564,0.46938976645469666
s2_beijing_patch_2023_00462_c10,diffusion,0.10003662109375,0.1,15.757491305239759,0.0999041220662049,0.045177098363637924,0.5042746067047119,0.45160558819770813
s2_beijing_patch_2023_00809_c30,diffusion,0.29998779296875,0.3,9.058783473020174,0.010525145681620746,0.17916585505008698,0.6703104376792908,0.5972438454627991
s2_beijing_patch_2023_01199_c70,diffusion,0.70001220703125,0.7,4.495645487917694,0.0007403451708866996,0.4772580564022064,0.5993027687072754,0.6817853450775146
s2_beijing_patch_2023_02491_c70,diffusion,0.70001220703125,0.7,4.453296713897764,-0.0001836533959563368,0.4767835736274719,0.6537538766860962,0.6811075210571289
s2_beijing_patch_2023_00358_c70,diffusion,0.70001220703125,0.7,4.846037977754869,0.001986001510546092,0.4542689919471741,0.5661817193031311,0.6489443778991699
s2_beijing_patch_2023_01556_c05,diffusion,0.050048828125,0.05,20.740930539976784,0.22395367595700158,0.01642441190779209,0.4569268226623535,0.32816776633262634
s2_beijing_patch_2023_00247_c50,diffusion,0.5,0.5,6.431360563981466,-0.0056252434265110516,0.31734907627105713,0.6053692102432251,0.6346981525421143
s2_beijing_patch_2023_02064_c05,diffusion,0.050048828125,0.05,20.320387792211218,0.23208633103993134,0.01842295378446579,0.39084067940711975,0.3680996000766754
s2_beijing_patch_2023_00807_c50,diffusion,0.5,0.5,6.5027734347124575,-0.0007518647151616809,0.3126829266548157,0.6547956466674805,0.6253658533096313
s2_beijing_patch_2023_00555_c30,diffusion,0.29998779296875,0.3,10.191494196021658,0.11519051537830129,0.15530988574028015,0.28461524844169617,0.5177206993103027
s2_beijing_patch_2023_01308_c50,diffusion,0.5,0.5,6.319331667576681,0.0017023317641530966,0.3201645612716675,0.7112677097320557,0.640329122543335
s2_beijing_patch_2023_02775_c50,diffusion,0.5,0.5,6.2105706219292545,0.0017379975149862442,0.325918972492218,0.7267576456069946,0.651837944984436
s2_beijing_patch_2023_00118_c05,diffusion,0.050048828125,0.05,20.752990833978654,0.1948538793972104,0.016796020790934563,0.46855998039245605,0.33559268712997437
s2_beijing_patch_2023_02987_c30,diffusion,0.29998779296875,0.3,9.01876802796267,0.003734743569683624,0.17895352840423584,0.7104171514511108,0.5965360403060913
s2_beijing_patch_2023_01117_c30,diffusion,0.29998779296875,0.3,9.178286274912487,0.003413415881220954,0.17380011081695557,0.65597003698349,0.5793572664260864
s2_beijing_patch_2023_02857_c50,diffusion,0.5,0.5,6.884713143170637,0.008164756659005127,0.29769712686538696,0.5450974702835083,0.5953942537307739
s2_beijing_patch_2023_02611_c50,diffusion,0.5,0.5,6.833270142851991,0.02577931794410872,0.30510443449020386,0.3665999472141266,0.6102088689804077
s2_beijing_patch_2023_01658_c30,diffusion,0.29998779296875,0.3,9.401806866216786,0.002592941628190805,0.16818779706954956,0.793520987033844,0.5606487989425659
s2_beijing_patch_2023_01499_c70,diffusion,0.70001220703125,0.7,4.402181452819567,0.0012188182920543536,0.47954457998275757,0.7882885336875916,0.6850517392158508
s2_beijing_patch_2023_01954_c10,diffusion,0.10003662109375,0.1,16.034382027479662,0.07525076569036232,0.043079279363155365,0.5830361843109131,0.43063509464263916
s2_beijing_patch_2023_02459_c50,diffusion,0.5,0.5,6.5136578665414735,0.004612108529533157,0.3135976195335388,0.6222372055053711,0.6271952390670776
s2_beijing_patch_2023_02011_c30,diffusion,0.29998779296875,0.3,9.304809071129661,-0.0024709701314548998,0.17170700430870056,0.5468029379844666,0.5723799467086792
s2_beijing_patch_2023_00725_c70,diffusion,0.70001220703125,0.7,5.007389140494673,0.006228881149290394,0.4474948048591614,0.44782909750938416,0.6392671465873718
s2_beijing_patch_2023_01194_c70,diffusion,0.70001220703125,0.7,4.714961402751337,0.004485910616735132,0.46457815170288086,0.5147443413734436,0.6636714935302734
s2_beijing_patch_2023_02966_c50,diffusion,0.5,0.5,6.258464216912981,0.0025672835592537337,0.3223458528518677,0.7690475583076477,0.6446917057037354
s2_beijing_patch_2023_02570_c10,diffusion,0.10003662109375,0.1,15.410332907455786,0.02753680609749302,0.04693291336297989,0.6363404989242554,0.46915730834007263
s2_beijing_patch_2023_00052_c10,diffusion,0.10003662109375,0.1,15.187828011372504,0.07880529369999482,0.04909321665763855,0.5326171517372131,0.4907524585723877
s2_beijing_patch_2023_00995_c30,diffusion,0.29998779296875,0.3,9.382052977189863,0.03699128177291656,0.17159579694271088,0.5015577077865601,0.572009265422821
s2_beijing_patch_2023_00333_c50,diffusion,0.5,0.5,6.891535725029203,0.01592705758892742,0.3017580509185791,0.3628143072128296,0.6035161018371582
s2_beijing_patch_2023_02255_c50,diffusion,0.5,0.5,6.495565962699523,-0.0030321861801651637,0.31492236256599426,0.6011803150177002,0.6298447251319885
s2_beijing_patch_2023_01669_c30,diffusion,0.29998779296875,0.3,9.179189106923673,0.017425139906221982,0.1763995885848999,0.5579171180725098,0.5880225300788879
s2_beijing_patch_2023_02715_c10,diffusion,0.10003662109375,0.1,14.487060563536449,0.02962855642008974,0.053176190704107285,0.6839713454246521,0.5315672159194946
s2_beijing_patch_2023_01658_c05,diffusion,0.050048828125,0.05,21.21226511443172,0.09696425886348327,0.015109583735466003,0.6285610198974609,0.3018968403339386
s2_beijing_patch_2023_01841_c10,diffusion,0.10003662109375,0.1,15.158384130906795,0.01945377869496516,0.04750097543001175,0.6772964596748352,0.4748358726501465
s2_beijing_patch_2023_00270_c30,diffusion,0.29998779296875,0.3,9.06394575652611,0.004319074862250552,0.1771290898323059,0.7409066557884216,0.5904543399810791
s2_beijing_patch_2023_02973_c30,diffusion,0.29998779296875,0.3,9.592145910378298,0.038688490135887474,0.16730353236198425,0.45404285192489624,0.5577011108398438
s2_beijing_patch_2023_02632_c70,diffusion,0.70001220703125,0.7,4.5263931892214035,-0.0027803132628093593,0.4735785722732544,0.6631806492805481,0.6765289902687073
s2_beijing_patch_2023_01756_c10,diffusion,0.10003662109375,0.1,15.53498354084439,0.030320834443371622,0.046751342713832855,0.5012384057044983,0.4673422873020172
s2_beijing_patch_2023_00749_c50,diffusion,0.5,0.5,6.3932081805849394,0.0021609282490568644,0.31705278158187866,0.6908218860626221,0.6341055631637573
s2_beijing_patch_2023_02612_c70,diffusion,0.70001220703125,0.7,4.653124794149495,0.004887872083492849,0.46555373072624207,0.6325069665908813,0.6650651693344116
s2_beijing_patch_2023_01915_c05,diffusion,0.050048828125,0.05,18.17597852811175,0.19890606097693764,0.023836299777030945,0.5401298999786377,0.4762609004974365
s2_beijing_patch_2023_02150_c50,diffusion,0.5,0.5,6.502082747277851,0.0016934748808599713,0.31129175424575806,0.6747588515281677,0.6225835084915161
s2_beijing_patch_2023_00577_c05,diffusion,0.050048828125,0.05,18.613104225004363,0.12515146707603494,0.022436104714870453,0.5422654747962952,0.4482843279838562
s2_beijing_patch_2023_02348_c30,diffusion,0.29998779296875,0.3,10.000649721687997,0.05358339925489144,0.1585938036441803,0.40538448095321655,0.5286675095558167
s2_beijing_patch_2023_02871_c05,diffusion,0.050048828125,0.05,19.862257655531742,0.09410426566067624,0.01894482411444187,0.5991759896278381,0.37852683663368225
s2_beijing_patch_2023_01219_c50,diffusion,0.5,0.5,6.145749647132418,0.00022970173128553017,0.326960027217865,0.7942609190940857,0.65392005443573
s2_beijing_patch_2023_01032_c30,diffusion,0.29998779296875,0.3,9.336777495722234,0.039456107353884176,0.1736556440591812,0.3575080633163452,0.578875720500946
s2_beijing_patch_2023_02423_c10,diffusion,0.10003662109375,0.1,15.251759166045764,0.029484175055470064,0.048166632652282715,0.691253125667572,0.48148998618125916
s2_beijing_patch_2023_02717_c10,diffusion,0.10003662109375,0.1,15.24100239561254,0.015879110106858503,0.04620525240898132,0.7371238470077515,0.4618833661079407
s2_beijing_patch_2023_01042_c70,diffusion,0.70001220703125,0.7,4.014031759811141,0.0008332957835223416,0.5086522102355957,0.20420625805854797,0.7266333699226379
s2_beijing_patch_2023_00861_c10,diffusion,0.10003662109375,0.1,14.755644608110162,0.07011432267490422,0.05223441869020462,0.5657685399055481,0.5221529603004456
s2_beijing_patch_2023_02215_c70,diffusion,0.70001220703125,0.7,4.491413022131852,0.002105262327830218,0.47195565700531006,0.81026691198349,0.6742106080055237
s2_beijing_patch_2023_01810_c70,diffusion,0.70001220703125,0.7,4.546377459394491,0.0018584587769204849,0.4711330533027649,0.7149060964584351,0.6730355024337769
s2_beijing_patch_2023_01941_c10,diffusion,0.10003662109375,0.1,15.96654476070195,0.02071405109679382,0.04130963236093521,0.5342445373535156,0.41294509172439575
s2_beijing_patch_2023_02964_c70,diffusion,0.70001220703125,0.7,4.618152054210482,0.0032046354125792966,0.46929341554641724,0.5572969317436218,0.6704074740409851
s2_beijing_patch_2023_00275_c70,diffusion,0.70001220703125,0.7,4.393958990209913,0.0017926333688377076,0.48147469758987427,0.6945112943649292,0.6878089904785156
s2_beijing_patch_2023_01324_c30,diffusion,0.29998779296875,0.3,8.795316869736808,0.0048637275897965545,0.18378128111362457,0.7596059441566467,0.6126291751861572
s2_beijing_patch_2023_01396_c30,diffusion,0.29998779296875,0.3,9.723364418490508,0.0017739259827168332,0.16238778829574585,0.6087363362312317,0.5413146615028381
s2_beijing_patch_2023_01377_c05,diffusion,0.050048828125,0.05,21.03825348816546,0.12375221706773705,0.016097765415906906,0.5564384460449219,0.321641206741333
s2_beijing_patch_2023_00397_c30,diffusion,0.29998779296875,0.3,9.914576395135033,0.003957641365458003,0.15869751572608948,0.49183711409568787,0.5290132164955139
s2_beijing_patch_2023_02417_c05,diffusion,0.050048828125,0.05,17.514828996016103,0.03918025618608247,0.02577332966029644,0.7417674660682678,0.514963686466217
s2_beijing_patch_2023_00669_c05,diffusion,0.050048828125,0.05,19.978271903648746,0.32598605687195903,0.01943833753466606,0.41406455636024475,0.3883874714374542
s2_beijing_patch_2023_01287_c70,diffusion,0.70001220703125,0.7,4.641131026676481,0.0008570066910892262,0.46758711338043213,0.5641199350357056,0.6679699420928955
s2_beijing_patch_2023_01117_c70,diffusion,0.70001220703125,0.7,4.364224580741979,-0.00017387493292082436,0.4839468002319336,0.6580832600593567,0.6913405060768127
s2_beijing_patch_2023_02499_c50,diffusion,0.5,0.5,6.151521907730992,0.0013302034371857055,0.3264118432998657,0.8330118656158447,0.6528236865997314
s2_beijing_patch_2023_00491_c10,diffusion,0.10003662109375,0.1,16.39013993216348,0.2323425817057563,0.04172778129577637,0.36606737971305847,0.41712504625320435
